32.94170250803196,36.55761638980888,40.55340307629474,44.96654354681929,49.83787207480835,55.21182703280761,61.136713255849955,67.66497533500305,74.85348096180225,82.76381315563528,91.46256987688069,101.02166915572954,111.51865744729704,123.03701845537526,135.6664791478994,149.50330911543605,164.65060879906267,181.21858143618869,199.32478284370515,219.09434238038685,240.66014760950756,264.16298432512417,289.7516227208111,317.58283957998725,347.8213654677398,380.6397450241023,416.2180976209044,454.74376487550387,496.41083084643,541.4195002041716,589.9753193158728,642.288225050828,698.5714062541836,759.0399633878857,823.9094661383791,893.4458182141093,975.8249084130243,1483.796107479897,9619.383178198446,64252.47896825758,192187.24403521916,254844.8155927264,162430.37046620197,54994.85268955928,11896.222848812955,3090.4622466389183,2112.840203106278,2158.3408079498245,2296.1524003401773,2445.3055673454182,2600.4520003272914,2761.093032715775,2926.923253301693,3097.585395115791,3272.657175230682,3451.649103793194,3634.0034813371817,3819.094271838057,4006.2279306025243,4194.645272296803,4383.524451448027,4571.985110403174,4759.09372871556,4943.870183514842,5125.295503006981,5302.320765424184,5473.877064250674,5638.886428298048,5796.273553240094,5944.978170691011,6083.9678530321335,6212.251028177532,6328.8899594828235,6433.013433096059,6523.82888910042,6600.633734448754,6662.825585300527,6709.911203986933,6741.513921167847,6757.379366480933,6757.379377349672,6741.5141938667375,6709.918058731891,6662.998064847866,6604.622924921627,6602.767997034239,7636.67264304589,19137.69365185233,91807.77036703847,322575.82909994107,584332.0369268745,470049.8770170654,152509.6634942175,22219.727212036363,5942.575947395601,5133.17419778713,4943.900681172073,4759.093767750046,4571.9851104209365,4383.524451448031,4194.6452722968,4006.227930602524,3819.0942718380516,3634.003481337165,3451.6491037929936,3272.657175227766,3097.5853950651854,2926.923252267757,2761.0930094880123,2600.4514426529504,2445.292230089832,2295.8488848767665,2152.2981261849263,2014.7635895689803,1883.31978205024,1757.9961950256104,1638.7814961483168,1525.6277300199758,1418.4544665012518,1317.1528444258668,1221.589467580323,1131.617414745122,1072.0491546032363,8527.392589842248,139156.23765553575,115578.5028471741,4449.27352027414,703.0435575275804,642.2884517978133,589.9753193165034,541.4195002041707,496.41083084643,454.74376487550387,416.2180976209044,380.6397450241016,347.8213654677398,317.58283957998725,289.7516227208111,264.16298432512417,240.66014760950756,219.09434238038685,199.32478284370515,181.2185814361884,164.65060879906267,149.50330911543605,135.66647914789965,123.03701845537526,111.51865744729704,101.02166915572954,91.46256987688085,82.76381315563512,74.85348096180225,67.66497533500305,61.13671325586006,55.21183946474894,50.50431890901174,944.5422604842375,21805.20818979455,7365.032937861889,63.95111853001919
35.322224558753604,39.22342800537279,43.53757774985756,48.30581343900398,53.57300519103687,59.38803894959491,65.8041158692385,72.87906516548881,80.67566958964355,89.26200237297572,98.71177412253489,109.10468773783958,120.52679895060125,133.07087956487257,146.83677988966033,161.93178620772645,178.47096841138557,196.5775121580935,216.38302905620336,238.02783748688142,261.66120570614027,287.44154785798986,315.53656247526,346.12330196145035,379.3881604512527,415.5267663597306,454.74376487550387,497.25247466174216,543.2744021358465,593.0385959454403,646.7808236918396,704.7425526379449,767.1697471580692,834.3351287218501,912.0673739588377,1390.8325188560932,10463.607982547637,74978.54432094973,208574.82226037994,229714.1974359222,109296.35023842148,25639.539814086904,4512.598444943877,2010.3029060689494,1960.2652367208539,2092.9732471092657,2240.795499207081,2395.9173412302735,2558.014991162974,2726.9569556943984,2902.557150509996,3084.564206075308,3272.657175227767,3466.4418589424677,3665.4477457401367,3869.125690993491,4076.8464656054803,4287.900300766316,4501.497548789784,4716.770569065447,4932.77693268079,5148.504019142676,5362.875053904946,5574.756606325176,5782.967534678363,5986.289328621618,6183.477760928193,6373.275720499481,6554.427058912778,6725.691244508359,6885.858582789112,7033.765731252665,7168.311212198536,7288.470609920652,7393.311130161732,7482.005200634105,7553.842802308357,7608.242242136777,7644.759108576652,7663.093190930814,7663.093190930855,7644.7591085780705,7608.242242192961,7553.842804839441,7482.005322548735,7393.317061093998,7288.734502233182,7178.1505690538115,7305.025589447186,11785.28647169011,57506.5233368991,267700.6395339943,588054.9433766209,497809.3049493859,145921.12092192902,17944.294090918997,5880.5927335623865,5364.9953720774965,5148.508192457238,4932.776935188582,4716.7705690659695,4501.497548789784,4287.900300766316,4076.8464656054803,3869.1256909934873,3665.4477457401367,3466.4418589424645,3272.657175227766,3084.5642060752684,2902.5571505085604,2726.9569556308134,2558.014988097489,2395.9171911922763,2240.788608178335,2092.6981605244187,1951.663578961524,1817.6563956504638,1690.6069166200734,1570.4091047056006,1456.925314168848,1349.990828761777,1249.4181678539371,1155.0543145513227,1188.5354085112956,21776.531701890428,183755.81630040286,64743.6186052404,1545.2711578843164,705.0785078771682,646.780829817951,593.0385959454455,543.2744021358465,497.25247466174216,454.74376487550387,415.5267663597298,379.3881604512527,346.12330196145035,315.53656247526,287.44154785798935,261.66120570614027,238.02783748688142,216.38302905620372,196.57751215809316,178.47096841138557,161.93178620772645,146.83677988966056,133.0708795648723,120.52679895060125,109.10468773783958,98.71177412253506,89.26200237297556,80.67566958964355,72.87906516548881,65.80411586923863,59.38803901236524,53.58627933699617,133.01289782495627,10589.668393797492,19158.772053668174,461.67081766761913
37.83996894633982,42.04492001671612,46.69831368875312,51.84525567645732,57.53499646685851,63.821255374065075,70.76256150299994,78.42261114572413,86.87064083879946,96.18181496689284,106.43762640104792,117.72630820500594,130.14325392494587,143.7914433925946,158.78187031471106,175.23396718995508,193.2760222843533,213.0455825073212,234.68983506114935,258.36595968950866,284.24144222838095,312.4943389721321,343.3134801173784,376.8985992508374,413.4603745214772,453.2203658039261,496.41083084643,543.2744021358465,594.0636050439916,649.0401967910849,708.4743078400282,772.6477800622761,843.6718677086977,1129.833653245694,7915.321825232817,67553.47642762859,203136.22854748546,212661.31935115115,85242.22064281344,15601.004888797663,2734.909229265936,1785.7250179660002,1873.4256734619103,2014.785093761895,2165.317281357549,2323.9501772093563,2490.7138111287704,2665.6064045566122,2848.5683436551785,3039.4760038999166,3238.135984648172,3444.279606188888,3657.5577977034795,3877.536518132724,4103.692860370559,4335.411994807947,4571.985110403174,4812.608509520453,5056.384006163124,5302.320765424184,5549.338704599612,5796.273553240094,6041.883640436912,6284.858443072025,6523.828889100419,6757.379365951892,6984.061336905767,7202.408419151967,7410.952727800623,7608.242242136777,7792.858905867373,7963.437133956066,8118.682366820713,8257.389289961478,8378.459325015077,8480.916997953533,8563.92480237076,8626.79620071679,8669.006443570192,8690.200935637778,8690.200935637778,8669.006443570192,8626.79620071679,8563.924802370773,8480.916997954364,8378.459325080017,8257.389295594196,8118.682866395166,7963.47704554337,7795.438089127591,7725.209476415161,10618.855210284923,52134.71346040495,280803.55650597427,624781.0833406176,452658.84243472735,97369.30756405948,10826.63268381394,5858.085149160679,5549.534366268061,5302.320924771737,5056.384006201585,4812.608509520452,4571.985110403174,4335.411994807942,4103.692860370559,3877.53651813272,3657.5577977034795,3444.279606188888,3238.135984648172,3039.476003899914,2848.5683436551744,2665.6064045562443,2490.713811094887,2323.9501739294287,2165.316992207228,2014.7635895689803,1872.192991067205,1737.4676618443766,1610.4150417285582,1490.8328226285923,1378.4939275265215,1273.1511963659543,1175.012848507789,1711.7870546517784,53831.98246369369,194595.48462855569,25566.93423243426,873.6094417400078,708.4883576700972,649.0401968755472,594.0636050439916,543.2744021358465,496.41083084643077,453.2203658039261,413.4603745214765,376.8985992508374,343.313480117379,312.4943389721315,284.24144222838095,258.36595968950866,234.68983506114972,213.04558250732083,193.2760222843533,175.23396718995508,158.78187031471134,143.7914433925946,130.14325392494587,117.72630820500594,106.4376264010481,96.18181496689267,86.87064083879946,78.42261114572413,70.76256150300007,63.82125537428934,57.535170071681534,56.509905887555675,2860.9923737555055,26012.79006538221,3044.229720924844
40.49927524670898,45.02717789372629,50.04156475457202,55.59183427159808,61.731983973057,68.52097778579041,76.02313359347117,84.30853068782777,93.4534364445177,103.5407511843201,114.66046974832015,126.91015781693551,140.39544043107227,155.23049952369672,171.53857653617385,189.45247537095665,209.1150600163963,230.67974016749469,254.31093705662107,280.1845205007081,308.48820686864053,339.42190627972246,373.1980058699101,410.0415744196616,450.19047204324175,493.8953470171579,541.4195002041716,593.0385959454467,649.0401968743611,709.7233966138415,775.6614370842639,904.8441638144312,4116.757998116549,46751.31012931934,179859.8980904547,211220.58706663278,82980.23592369707,13250.440629156337,2243.9419555799336,1666.5084779743943,1779.1506050182854,1920.9535022563032,2071.864900788967,2231.757453811608,2400.803705969798,2579.134592359857,2766.829213986209,2963.9078768488944,3170.325044843556,3385.962286599997,3610.6213388855,3844.017425819725,4085.772988660773,4335.411994807947,4592.355006178645,4855.915195452702,5125.295503006976,5399.587126860084,5677.769531829605,5958.712151679841,6241.1779387557945,6523.828889100419,6805.233637226252,7083.877173743483,7358.172691453807,7626.475512189341,7887.098988868255,8138.332216584764,8378.459325015077,8605.780064246961,8818.631339769447,9015.409302320151,9194.591557076948,9354.759026621603,9494.61698520458,9613.014779661478,9708.963765858041,9781.653019092942,9830.462422055922,9854.972793570398,9854.972793570398,9830.462422055922,9781.653019092942,9708.963765858041,9613.014779661478,9494.61698520458,9354.759026621645,9194.591557082445,9015.409303119253,8818.631458920989,8605.79600558586,8380.098368783216,8247.32247592054,11783.287408608281,69528.67369314157,371134.87773631886,664140.4543727866,319201.1100122923,41352.297614600124,7076.167239707276,5962.9916761960085,5677.774433902598,5399.58712826058,5125.295503007098,4855.915195452702,4592.355006178645,4335.411994807942,4085.772988660773,3844.017425819725,3610.6213388855,3385.962286599994,3170.325044843556,2963.9078768488944,2766.829213986209,2579.1345923598515,2400.803705968868,2231.7574536454495,2071.864873805388,1920.9498777205174,1778.7977081447698,1645.161065370069,1519.7658569170806,1402.3165399239774,1292.501602760025,1194.7323477495727,4306.613697604651,114351.43035750586,149861.68646599818,6884.298405761075,782.6834703592197,709.7233963302155,649.0401967910842,593.0385959454403,541.4195002041716,493.895347017157,450.190472043241,410.0415744196616,373.1980058699108,339.4219062797219,308.48820686864053,280.1845205007081,254.31093705662107,230.67974016749469,209.1150600163963,189.45247537095665,171.53857653617385,155.23049952369644,140.39544043107227,126.91015781693551,114.66046974832037,103.54075118431993,93.4534364445177,84.30853068782777,76.0231335934713,68.5209777857909,61.73198552116587,55.75568637442684,482.30982807968456,19444.86188242264,11208.665900514075
43.30424395740549,48.175027966724834,53.57300519103687,59.55221307385901,66.17178547102739,73.49636821409078,81.59655877053513,90.54936981411898,100.43871618250343,111.35592430104741,123.40026268418059,136.6794915820378,151.31042921275548,167.41953130274845,185.14347984131345,204.6297760354348,226.03733141969548,249.5370499298596,275.31239248341194,303.559914224585,334.48976308591693,368.32612669706657,405.30761294198294,445.68754763977,489.73417091998596,537.7307119034737,589.9753193165042,646.7808298242953,708.4883698521542,782.6884935542016,1679.6782684999926,22642.71462345353,135563.72473893917,216910.40952291782,100155.65882620277,15928.885619959885,2221.554918548915,1561.8160759678187,1674.430365398075,1814.0860765078364,1963.3233978488217,2122.2624148445952,2291.202705190396,2470.409846757693,2660.1069094240183,2860.466925565746,3071.6050035631924,3293.5701586352757,3526.336961043062,3769.797122071829,4023.7511589836395,4287.900300766316,4561.838816290524,4845.046964610956,5136.884782696005,5436.586937847257,5743.258879427613,6055.874526193888,6373.275720499481,6694.173667962098,7017.152560102259,7340.675547399631,7663.093190930812,7982.65447235059,8297.520384988706,8605.780064246961,8905.469344778603,9194.591557076958,9471.140299510067,9733.123846311755,9978.590780660923,10205.656377983254,10412.529211215753,10597.537410018489,10759.153982455486,10896.02060259448,11006.969282162365,11091.041379356471,11147.50345272087,11175.85954125167,11175.85954125167,11147.50345272087,11091.041379356471,11006.969282162365,10896.02060259448,10759.153982455486,10597.537410018489,10412.529211215753,10205.656377983261,9978.590780662507,9733.123846681787,9471.14038747647,9194.609579890817,8908.079151496986,8825.786832497382,16885.236488739592,132313.14880912588,548071.8946770361,591701.3781242908,141432.22433846182,12688.909150377725,6422.473495309811,6055.95209254789,5743.258905608516,5436.586937849586,5136.884782696005,4845.046964610951,4561.838816290524,4287.900300766316,4023.7511589836395,3769.7971220718255,3526.336961043062,3293.5701586352757,3071.6050035631924,2860.466925565746,2660.1069094240206,2470.4098467576923,2291.2027051903233,2122.262414821449,1963.3233913908073,1814.0846337112487,1674.2163496287576,1543.3660797775278,1421.164301934188,1307.2404085297212,1250.4844085313619,15733.445804784718,186399.73981345457,75665.7479800643,1679.2564480700707,775.6612290709102,708.4743078370041,646.7808236918396,589.9753193158728,537.7307119034726,489.73417091998596,445.68754763977,405.3076129419837,368.32612669706594,334.48976308591693,303.559914224585,275.31239248341245,249.53704992985917,226.03733141969548,204.6297760354348,185.1434798413138,167.41953130274814,151.31042921275548,136.6794915820378,123.40026268418082,111.35592430104721,100.43871618250343,90.54936981411898,81.59655877053527,73.49636821409065,66.17178548123215,59.55608560003749,94.87885984273314,8461.880689173757,22946.958143157077
46.258688055076846,51.49298195625122,57.29796616566077,63.732683244067154,70.86181561008236,78.75615480535286,87.4930992860568,97.15718076875886,107.84061880392845,119.64390282596071,132.6764004260989,147.05699000564593,162.91471528234752,180.38945833382192,199.6326269593911,220.8078511169716,244.0916820366471,269.6742863200628,297.76012589900233,328.5686131436237,362.33472867937934,399.30958759359913,439.7609376937981,483.97357133094795,532.2496300388038,584.9087789206752,642.2884520171511,705.078772171893,873.6698419370019,6886.753647497539,75681.88577617485,206060.4939959463,138268.34866848364,26374.596175354556,2780.8531092596077,1466.0900992475001,1561.6297679407296,1697.2149637889438,1842.8812841236156,1998.7759858208472,2165.3169922072448,2342.8999297627042,2531.8897290892323,2732.6130018777776,2945.3498350873188,3170.3250448435533,3407.698956347001,3657.5577977034795,3919.9038189526104,4194.645272296803,4481.586415102291,4780.417722985862,5090.706525394254,5411.888299556111,5743.258879427613,6083.9678530321335,6433.013433096053,6789.239090750394,7151.332238962524,7517.825240033859,7887.098988868255,8257.389289961471,8626.79620071679,8993.296456731267,9354.759026621603,9708.963765858041,10053.623052669149,10386.406196726704,10704.966315979,11006.969282162365,11290.124245080064,11552.215163827334,11791.132703929063,12004.905806806879,12191.732205621904,12350.00715216871,12478.349635026529,12575.625410407647,12640.966233654932,12673.784769437607,12673.784769437607,12640.966233654932,12575.625410407647,12478.349635026529,12350.00715216871,12191.732205621904,12004.905806806879,11791.132703929063,11552.215163827334,11290.124245080064,11006.96928216237,10704.966315980593,10386.406197298606,10053.62325359148,9709.020848267994,9364.955609073348,9891.020661512319,38585.968033699675,305201.4049406493,703439.3155200678,327441.9791299098,32318.611606411134,7110.907357564013,6433.691861994729,6083.968119573728,5743.2588794512,5411.888299556112,5090.706525394254,4780.417722985862,4481.586415102291,4194.6452722968,3919.9038189526104,3657.5577977034795,3407.698956347001,3170.3250448435533,2945.3498350873215,2732.6130018777776,2531.8897290892323,2342.8999297627042,2165.316992207228,1998.7759858116458,1842.8812798731644,1697.2135461933779,1561.3361314165825,1434.8008082960014,1317.3868609457627,1694.929489593393,54390.19942549713,206054.3889508889,22635.678618483827,904.8082874257348,772.6478301888338,704.7425526379309,642.2882250508292,584.9087788887805,532.2496300388019,483.97357133094795,439.7609376937981,399.3095875935984,362.33472867937934,328.5686131436237,297.76012589900233,269.6742863200623,244.0916820366471,220.8078511169716,199.6326269593911,180.3894583338216,162.91471528234752,147.05699000564593,132.67640042609915,119.64390282596071,107.84061880392845,97.15718076875886,87.49309928605695,78.75615480535286,70.8618156101364,63.7327486438368,59.91438095575772,2300.5681577727505,27415.33499563937
49.36608187187022,54.9851782687772,61.22136841898906,68.13908605399124,75.80899752165655,84.30853068782777,93.72243743989993,104.14339009267263,115.67261162589121,128.42053923433969,142.50752013532966,158.0645379446767,175.23396718995477,194.17035266792462,215.04120936025174,238.02783748688142,263.3261459889401,291.1474762829626,321.7194165068631,355.28659467874684,392.1114372080101,432.4748770334965,476.6769933189923,525.03756212093,577.8964956590478,635.6186961052713,703.0467392020698,1545.670732614971,25468.633706508474,149879.0078270949,186385.87288371587,54563.1400500631,5300.252642551299,1419.3405821281574,1443.9196769795542,1573.4500223206192,1713.8573792889408,1864.8162127948247,2026.8487986085456,2200.4700851237476,2386.177803026004,2584.4452322451384,2795.713215093047,3020.3814167132978,3258.798858871134,3511.253773283207,3777.9628436105386,4059.059930799718,4354.584404401042,4664.4692324128,4988.529013523403,5326.448167588163,5677.769531829609,6041.883640436912,6418.018992619051,6805.233637226257,7202.408419151967,7608.242242136777,8021.249702581428,8439.76143787599,8861.927509085453,9285.724100406906,9708.963765858041,10129.309386932053,10544.29192387756,10951.331948993962,11347.764844846324,11730.869436409697,12097.899707465456,12446.119132437068,12772.837040183274,13075.446321353127,13351.461701135962,13598.557729804103,13814.605599004526,13997.707876110047,14146.230264724614,14258.82954787229,14334.476951107246,14372.476273722148,14372.476273722148,14334.476951107246,14258.82954787229,14146.230264724614,13997.707876110047,13814.605599004526,13598.557729804103,13351.461701135962,13075.446321353127,12772.837040183274,12446.119132437068,12097.899707465456,11730.869436409708,11347.764844851657,10951.331951832353,10544.29331144194,10129.78178197398,9794.683786962689,15381.119285579083,137061.46886213703,619492.6025454474,535250.0834332687,77747.93190841426,8524.796214387801,6808.79513662057,6418.020538691455,6041.883640569385,5677.769531829613,5326.448167588163,4988.529013523403,4664.469232412796,4354.584404401042,4059.059930799718,3777.962843610542,3511.253773283207,3258.798858871134,3020.3814167132978,2795.713215093047,2584.4452322451384,2386.177803026006,2200.4700851237476,2026.848798608535,1864.8162127839573,1713.8573716754413,1573.4465641531144,1443.0534933457905,1327.2208156314105,5301.979085052302,138288.66856160734,135544.37002907007,4115.352684384028,843.6705326925252,767.1697471273964,698.5714062541848,635.6141379187136,577.8964947716656,525.0375621208965,476.6769933189931,432.4748770334965,392.1114372080101,355.28659467874684,321.7194165068637,291.14747628296215,263.3261459889401,238.02783748688142,215.04120936025174,194.17035266792428,175.23396718995477,158.0645379446767,142.5075201353299,128.42053923433943,115.67261162589121,104.14339009267263,93.72243743989993,84.30853068782763,75.80899752165679,68.13908687429594,61.33649315252878,444.2638682376875,20033.95367726685
52.629507512564025,58.65532029760366,65.34765127724391,72.77673128172958,81.01966909312615,90.1610464244172,100.29355229574729,111.51865744729704,123.94732904487599,137.70078546481352,152.91129037766183,169.722984673432,188.2927539716092,208.79112852359245,231.40321122959554,256.3296282424314,283.7874952031423,314.0113905349696,347.2543254004744,383.78869789144534,423.90721676461413,467.92377755367664,516.1742711803003,569.0173161781129,626.8892317441705,725.2559315549486,4450.882072510643,64758.22108586776,194600.42369522233,114332.2554259647,15728.308950817409,1694.6775536164478,1327.217442932271,1445.8354075980094,1579.5413180747387,1723.9316437859932,1879.6026078845323,2047.1726525862598,2227.2572726245567,2420.4625837283597,2627.3780554998143,2848.5683436551744,3084.5642060752716,3335.85250350727,3602.86530544609,3885.968144874877,4185.447492199576,4501.497548789784,4834.206493804346,5183.542354022356,5549.338704599612,5931.280448177015,6328.8899594828235,6741.51392113955,7168.311212198536,7608.242242136777,8060.060147617809,8522.304285059958,8993.296456731267,9471.140299510074,9953.724241597884,10438.72839165496,10923.635665839001,11405.747380501598,11882.203442077112,12350.00715216871,12806.05451722281,13247.16781180748,13670.132996772796,14071.74044386222,14448.828272867706,14798.327472937797,15117.30786313632,15403.02385561202,15652.95892396066,15864.867654667898,16036.814274564258,16167.206603825422,16254.824481958382,16298.841850977598,16298.841850977598,16254.824481958382,16167.206603825422,16036.814274564258,15864.867654667898,15652.95892396066,15403.02385561202,15117.30786313632,14798.327472937797,14448.828272867706,14071.74044386222,13670.132996772796,13247.16781180748,12806.05451722281,12350.007152168793,11882.203442136299,11405.747424372008,10923.661536289352,10447.42906885031,11168.357204941252,59644.95580726978,459844.21712127456,686749.9865404716,148759.44238769024,11256.305833357987,7180.091566705262,6741.519182181329,6328.889959904792,5931.280448177019,5549.338704599612,5183.542354022352,4834.206493804346,4501.497548789784,4185.447492199576,3885.968144874877,3602.865305446093,3335.85250350727,3084.5642060752716,2848.5683436551744,2627.3780554998143,2420.4625837283597,2227.2572726245567,2047.1726525862598,1879.6026078845027,1723.9316437469608,1579.5412819070486,1445.835423269595,1419.3962947919367,26382.529621646256,216916.98880586383,46739.124863022276,1129.7138019659044,834.3351086927669,759.0399633877931,690.0324304169642,626.8347911241377,569.0173022530198,516.1742711796727,467.9237775536758,423.90721676461413,383.78869789144534,347.254325400475,314.0113905349696,283.7874952031423,256.3296282424314,231.40321122959594,208.79112852359208,188.2927539716092,169.722984673432,152.91129037766183,137.7007854648133,123.94732904487599,111.51865744729704,100.29355229574746,90.16104642441705,81.01966909312615,72.77673129042043,65.35147437557552,104.06003294905162,9435.572309091202
56.05159909078586,62.50661203420897,69.68069836115154,77.65031156317909,86.49948430798918,96.32049646455239,107.21458911844896,119.29272563368723,132.6764004260989,147.4984956273712,163.90418522456739,182.05188554328208,202.11425008801396,224.27920574474354,248.75102617114285,275.7514368320269,305.5207445640213,338.3189827568878,374.42706120309407,414.14790737729913,457.8075833508789,505.7563597213919,558.3698565278808,616.4468041156615,857.9171598376645,12367.762525517472,115595.998559441,183745.6124877632,53818.601540477204,4305.212490733079,1250.4547742880552,1317.386686678008,1443.0534929681785,1579.5412819066705,1727.304505840422,1887.045227532649,2059.477083932802,2245.3196344110934,2445.292230089832,2660.1069094240183,2890.4602662028797,3137.024247463944,3400.435853135119,3681.2857272899028,3980.105653019748,4297.354989325455,4633.406119231655,4988.529013523399,5362.875053904946,5756.460302590046,6169.148451701027,6600.633734448736,7050.424129639766,7517.825240033859,8001.925271538403,8501.58158194072,9015.409302320151,9541.772558705858,10078.778833081107,10624.276998608892,11175.85954125167,11730.869436409688,12286.412082987747,12839.372607371515,13386.43873608897,13924.129299571463,14448.828272867706,14956.82408629195,15444.353755126005,15907.651189320814,16342.998859473428,16746.781822834673,17115.54296177507,17446.038165923987,17735.290106321318,17980.639212307546,18179.790474578316,18330.854763545747,18432.383470857516,18483.39545071585,18483.39545071585,18432.383470857516,18330.854763545747,18179.790474578316,17980.639212307546,17735.290106321318,17446.038165923987,17115.54296177507,16746.781822834673,16342.998859473428,15907.651189320814,15444.353755126005,14956.82408629195,14448.828272867706,13924.129299571463,13386.438736088972,12839.372607373482,12286.41208500942,11730.871285647441,11176.932175415828,10893.149374682209,30093.036082941246,320170.5174522307,756947.0999654562,230844.7823743923,15235.28239842978,7543.326975127775,7050.43522082686,6600.633735212924,6169.1484517010385,5756.4603025900415,5362.875053904946,4988.529013523399,4633.406119231659,4297.354989325455,3980.105653019748,3681.2857272899028,3400.435853135122,3137.024247463944,2890.4602662028824,2660.1069094240183,2445.292230089834,2245.3196344110934,2059.477083932804,1887.045227532649,1727.3045058404223,1579.5413181075105,1443.9202885300274,2781.538662223209,100175.07327813646,179842.52112899837,7912.57622025316,912.0634935829936,823.9094660296839,748.3489433331991,679.2236600167278,616.0493038527549,558.3697247687151,505.7563597144398,457.8075833508788,414.14790737729913,374.4270612030947,338.31898275688724,305.5207445640213,275.7514368320269,248.75102617114285,224.2792057447431,202.11425008801396,182.05188554328208,163.90418522456739,147.49849562737094,132.6764004260989,119.29272563368723,107.21458911844914,96.32049646455222,86.49948430798918,77.65031156325514,69.68079498439478,66.41048414597884,3036.017624254694
59.634485122199756,66.54169136519381,74.22376040562587,82.76381315563528,92.25331015106076,102.79280013673039,114.49272211641428,127.47426242977363,141.87026802582858,157.82621660583507,175.5012436926328,195.0692259317728,216.71991902398358,240.66014760950756,267.1150431521834,296.32932438361144,328.5686131436231,364.12077647068253,403.2972835334094,446.434563431947,493.89534706418306,546.0707602016366,605.2827313379419,1287.6285121802698,27436.53632803969,157818.23747591765,139138.61312027532,21769.722625752234,1711.4654472857635,1194.729155904454,1307.2405217901958,1434.8008082865506,1573.4465641531096,1723.9316437469608,1887.045227532649,2063.5970538833235,2254.4127171817813,2460.328003533301,2682.1821701083168,2920.810089047003,3177.033184642078,3451.6491037929936,3745.4200749886977,4059.059930799718,4393.219793472709,4748.472453077887,5125.295503006976,5524.053338550314,5944.978170691011,6388.150258788182,6853.477621827921,7340.675547399631,7849.246279115253,8378.459325015077,8927.332889340056,9494.61698520458,10078.778833081107,10677.99118617653,11290.124245080064,11912.741826752597,12543.102433381096,13178.165821558256,13814.605599004528,14448.828272867724,15076.999039958711,15695.074446027818,16298.841850981726,16883.965424272068,17446.038165954185,17980.639212359463,18483.39545078155,18950.04624609392,19376.50988549369,19758.95018734964,20093.841607427854,20378.031119815707,20608.79515774092,20783.88997510779,20901.59393339834,20960.740427137756,20960.740427137756,20901.593933398333,20783.88997510772,20608.795157740446,20378.031119813448,20093.84160741977,19758.950187328337,19376.509885451815,18950.046246033202,18483.39545071585,17980.639212307546,17446.038165923972,16883.965424259033,16298.841850977598,15695.074446026872,15076.999039958557,14448.828272867706,13814.60559900464,13178.165821704659,12543.102626543861,11912.917717151668,11362.800980550066,19608.50250569533,229350.7091428988,773000.0924624223,301747.8667876753,19168.880355849615,7886.981926039675,7340.689981051036,6853.477622633234,6388.150258788186,5944.978170691011,5524.053338550314,5125.295503006981,4748.472453077887,4393.219793472709,4059.059930799718,3745.420074988701,3451.6491037929936,3177.0331846420804,2920.810089047003,2682.182170108319,2460.328003533301,2254.412717181783,2063.5970538833235,1887.045227532649,1723.9316437860314,1573.4500251503825,1466.1090546401886,15934.011335378456,211234.3373916818,67537.92253585378,1390.6157006824085,893.4457757070816,810.7470078678784,735.2199244112421,666.2675306256863,603.3776323598794,546.069972661759,493.895347017157,446.4345634319466,403.2972835334094,364.1207764706819,328.5686131436231,296.32932438361144,267.11504315218383,240.66014760950713,216.71991902398358,195.0692259317728,175.5012436926328,157.8262166058348,141.87026802582858,127.47426242977363,114.49272211641428,102.79280013673039,92.25331015106076,82.76381315563589,74.22376241503687,66.79752287685517,726.5098495240256
